"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000014824.L01",13.1576751481735,0.0863986074960191,2.26146147527036,0.0382047664489575,0.969524420595425,0.999993747130921
"ENSG00000014919.L01",5.83324616189049,0.131955112673301,2.30340594482001,0.0572869549850935,0.954316611701688,0.999993747130921
"ENSG00000015133.L01",140.4698054707,-0.0661936102087414,2.23115124672587,-0.0296679170925226,0.976331899104052,0.999993747130921
"ENSG00000015153.L01",16.5767116266871,-0.717978356332977,2.25640727549639,-0.318195373738558,0.750336741770791,0.999993747130921
"ENSG00000015171.L01",32.1958475447554,0.30504417828399,2.24194799650064,0.136062111503086,0.891772179560646,0.999993747130921
"ENSG00000015285.L01",72.1415116783674,0.1236241284205,2.23408969858026,0.0553353468748642,0.955871302560016,0.999993747130921
"ENSG00000015475.L01",14.5149307754999,0.34979861997275,2.25865598940142,0.154870250987381,0.876923606916374,0.999993747130921
"ENSG00000015479.L01",137.923063875522,-0.0785537346904933,2.23120907556028,-0.0352068013486219,0.971914838902987,0.999993747130921
"ENSG00000015532.L01",11.4833151359258,-0.0754978285898419,2.2667368359969,-0.0333068344727536,0.973429903664015,0.999993747130921
"ENSG00000015568.L01",1.98106748424453,-1.53473466711106,2.50054810989858,-0.613759303824513,0.53937439332878,0.999993747130921
"ENSG00000015676.L01",19.8343213713155,0.171784626383716,2.25033321881495,0.0763374174755236,0.939150657838515,0.999993747130921
"ENSG00000016864.L01",22.6397712163021,-0.0349140278090983,2.2475344809314,-0.0155343680398752,0.987605866066183,0.999993747130921
"ENSG00000017483.L01",18.6574574913908,0.101871859455764,2.25165279196519,0.045243147531131,0.963913502686124,0.999993747130921
"ENSG00000017797.L01",14.0587988653686,0.898232561421166,2.26217303791113,0.397066248411565,0.691318608256697,0.999993747130921
"ENSG00000018189.L01",10.949452502962,-0.478658158788198,2.2706355698319,-0.210803602809602,0.833040527083133,0.999993747130921
"ENSG00000018510.L01",11.4998462592111,0.175769296080108,2.26624347522092,0.0775597582527947,0.938178254172788,0.999993747130921
"ENSG00000018610.L01",12.4642900273802,-0.297682557382742,2.26365265636556,-0.131505404128869,0.895375511825348,0.999993747130921
"ENSG00000018699.L01",7.01200611671551,0.465273414830246,2.29158789342081,0.20303537829208,0.83910738018661,0.999993747130921
"ENSG00000018869.L01",2.16614074700008,0.270704650392505,2.42673832325799,0.111550820209191,0.911179568328187,0.999993747130921
"ENSG00000019485.L01",3.67368300514449,0.579665146579196,2.35002859616561,0.246663018281989,0.805169029445185,0.999993747130921
"ENSG00000019582.L01",645.271564175022,0.0815492593442728,2.22862102759421,0.0365918019863184,0.970810480221575,0.999993747130921
"ENSG00000020129.L01",5.84509576982209,0.465991527542451,2.30464756315816,0.202196437751152,0.839763157881074,0.999993747130921
"ENSG00000020256.L01",4.50523345846442,0.372163219404387,2.32519140622526,0.16005702515844,0.872836153610641,0.999993747130921
"ENSG00000020633.L01",381.412029012819,0.103309579310599,2.22934885268384,0.0463406968300309,0.963038702754701,0.999993747130921
"ENSG00000020922.L01",19.7525274893363,-0.463860305774382,2.25109238734498,-0.206060092594189,0.836743971264098,0.999993747130921
"ENSG00000021300.L01",6.50369425867776,0.272628757440779,2.29541237248354,0.118771145746594,0.905456669196909,0.999993747130921
"ENSG00000021355.L01",61.6967969575851,-0.0504148792810588,2.23677835400948,-0.0225390589955813,0.982017955332585,0.999993747130921
"ENSG00000021574.L01",5.01354531650217,0.635197278755232,2.31816223829436,0.274008983608754,0.784077717863853,0.999993747130921
"ENSG00000021762.L01",88.2856030142536,0.295566620388319,2.23446039448911,0.132276508958172,0.894765587226858,0.999993747130921
"ENSG00000021776.L01",20.9001484453606,-0.601653896977501,2.25014273448113,-0.267384769756056,0.789172924663296,0.999993747130921
"ENSG00000022556.L01",17.2877865869186,-2.12649628339929,2.2711592514055,-0.936304348575873,0.349116509849156,0.999993747130921
"ENSG00000022567.L01",5.50446385857109,0.313270172623378,2.30758779547629,0.135756556364833,0.892013736016547,0.999993747130921
"ENSG00000022840.L01",79.9499714644414,-0.632544267831072,2.2338411469079,-0.28316439094456,0.777050823599163,0.999993747130921
"ENSG00000022976.L01",11.9733714853112,-0.19076796590505,2.26484894540823,-0.0842298848635421,0.932873657923954,0.999993747130921
"ENSG00000023041.L01",34.7606438919778,-0.157301039398102,2.24073102874032,-0.070200768133484,0.944033862953517,0.999993747130921
"ENSG00000023191.L01",57.7773378636703,-0.02472974184591,2.23586191115464,-0.011060496054132,0.991175180894033,0.999993747130921
"ENSG00000023228.L01",20.4059532803271,-0.593612087518061,2.2505738364942,-0.263760325430048,0.791964607934066,0.999993747130921
"ENSG00000023287.L01",17.9513605699824,-0.271686043255568,2.25276677337909,-0.120601052211031,0.904007035383729,0.999993747130921
"ENSG00000023318.L01",20.9454234927345,0.416462427710887,2.30458915959816,0.18071005236504,0.856595168050408,0.999993747130921
"ENSG00000023330.L01",8.97568028499122,-0.271688780768853,2.27724430099532,-0.119305943877039,0.905032974603364,0.999993747130921
"ENSG00000023445.L01",22.1366320561292,-0.0148548585040051,2.24790936274136,-0.00660829958281296,0.99472737816531,0.999993747130921
"ENSG00000023516.L01",9.82073258466667,0.00071979116477503,2.27275466759532,0.00031670429502917,0.99974730653688,0.999993747130921
"ENSG00000023572.L01",3.50600305835775,0.465271885629644,2.35298745464301,0.197736662263775,0.843251103680641,0.999993747130921
"ENSG00000023697.L01",8.67311162864241,0.38483999605293,2.27963750244818,0.168816312084547,0.865941127291079,0.999993747130921
"ENSG00000023734.L01",42.16344679041,-0.524955539044359,2.23914520405219,-0.234444616675304,0.814639824522479,0.999993747130921
"ENSG00000023909.L01",7.63685185585041,-0.328722175157646,2.28872739484118,-0.143626617961838,0.885795320486153,0.999993747130921
"ENSG00000024048.L01",32.7920970588649,-0.884878266289189,2.24282635962843,-0.394537126108945,0.693184522719228,0.999993747130921
"ENSG00000024862",17.4430487119447,-0.364795116355038,2.25367935888684,-0.161866467346633,0.87141100971638,0.999993747130921
"ENSG00000025156.L01",15.8650918497678,-1.01798361591353,2.26447840458029,-0.449544413342378,0.653038976788207,0.999993747130921
"ENSG00000025293.L01",42.8894901433365,1.16192218011209,2.24026616855974,0.518653629831444,0.604002303225962,0.999993747130921
"ENSG00000025434.L01",2.50677265825108,0.635196636146913,2.40390773457181,0.264235031574561,0.791598818730493,0.999993747130921
"ENSG00000025770.L01",38.1601644861138,-0.508198136133202,2.24019221907675,-0.226854701041077,0.820536727052615,0.999993747130921
"ENSG00000025772.L01",4.82458058413332,-0.0505258924474407,2.31864812493411,-0.0217910996947312,0.982614593917429,0.999993747130921
"ENSG00000025796.L01",26.029193760743,-0.681933675746673,2.24596635517508,-0.303625953334244,0.761412876583364,0.999993747130921
"ENSG00000025800.L01",15.7523292659451,-0.662158758738819,2.25752697263896,-0.293311560288815,0.769284018213598,0.999993747130921
"ENSG00000026025.L01",204.970457969305,0.666113933794079,2.23094050321968,0.298579873749546,0.765260623737468,0.999993747130921
"ENSG00000026103.L01",30.2846533574138,-0.076471867630842,2.24255807261507,-0.0341002842087685,0.972797181852352,0.999993747130921
"ENSG00000026508.L01",155.066509009482,-0.282138289580837,2.2308279301856,-0.126472457047534,0.89935795004916,0.999993747130921
"ENSG00000026652.L01",26.1555094853381,-0.977241538530139,2.24702496930517,-0.434904619165101,0.663631661610156,0.999993747130921
"ENSG00000026751.L01",116.346225693197,0.708141048326817,2.2319625777308,0.317272814245288,0.751036603652279,0.999993747130921
"ENSG00000026950.L01",174.185652834812,-0.770012190186086,2.23068631011478,-0.345190709556319,0.729951002714976,0.999993747130921
"ENSG00000027001.L01",2.67445260503782,0.785813710446293,2.39894137564267,0.327566866962631,0.743239177204799,0.999993747130921
"ENSG00000027075.L01",2.63966597310019,-1.53786115240985,2.44871505248419,-0.628027810279401,0.529985721923683,0.999993747130921
"ENSG00000027697.L01",33.8048981654896,-0.701840818025456,2.2427102318678,-0.312943156031772,0.754323849306776,0.999993747130921
"ENSG00000027847.L01",5.25488413643142,-0.688262323256135,3.76238398109221,-0.182932504155606,0.854850978587844,0.999993747130921
"ENSG00000027869.L01",83.9518958042898,-0.523939826450807,3.11729085307773,-0.168075374145315,0.866523982320978,0.999993747130921
"ENSG00000028116.L01",11.1583521552766,0.0931024939199886,2.26795732969285,0.0410512546691508,0.96725503495535,0.999993747130921
"ENSG00000028137.L01",109.932080509831,-0.42474236831608,2.23206712504498,-0.190291037196079,0.849081076616523,0.999993747130921
"ENSG00000028203.L01",18.8138061856267,0.0243859394889785,2.25141010881641,0.0108314071228002,0.991357956465143,0.999993747130921
"ENSG00000028277.L01",7.31395992641559,-0.213668764880092,2.28844310611408,-0.0933686156799044,0.925610722634301,0.999993747130921
"ENSG00000028528.L01",34.3671448164509,-0.500195206034644,2.24168726366373,-0.223133357691092,0.823431717066575,0.999993747130921
"ENSG00000028839.L01",26.5896855666872,-0.275785272875222,2.24474690747562,-0.122858070082102,0.902219489237929,0.999993747130921
"ENSG00000029363.L01",119.217863892324,-0.203953669889355,2.23167032537458,-0.0913905909714158,0.927182237779998,0.999993747130921
"ENSG00000029364.L01",13.3093423270556,-0.0946177772337976,2.26112997567036,-0.0418453508873351,0.96662198187381,0.999993747130921
"ENSG00000029639.L01",5.01354531650217,0.635197278755232,2.31816223829436,0.274008983608754,0.784077717863853,0.999993747130921
"ENSG00000029725.L01",21.4399703123714,-0.286792185239191,2.24877400756041,-0.127532684153673,0.898518806162108,0.999993747130921
"ENSG00000030066.L01",21.6184659848728,-0.216796011003474,2.2486664422839,-0.096410924682667,0.923194215901617,0.999993747130921
"ENSG00000030110.L01",32.0842952120397,-0.264908623359623,2.24195383919297,-0.118159713518001,0.905941110233215,0.999993747130921
"ENSG00000030419.L01",30.5880317422309,0.774102556454532,2.24438046680156,0.344907010154876,0.730164280296845,0.999993747130921
"ENSG00000030582.L01",16.0050797176755,0.230811458247713,2.25561090437385,0.102327692156545,0.918496575510033,0.999993747130921
"ENSG00000031003.L01",21.4846111575276,0.117362953284602,2.24866482528934,0.0521922840454891,0.95837548099549,0.999993747130921
"ENSG00000031081.L01",2.00641893853165,1.05093985249215,2.47657485624876,0.424352144995932,0.671309015494505,0.999993747130921
"ENSG00000031698.L01",64.7858970604641,-0.351903124549059,2.23488668774312,-0.157459045453631,0.874883082204368,0.999993747130921
"ENSG00000031823.L01",34.5816326926402,-0.228090706776194,2.24085320768151,-0.101787437925123,0.918925396941979,0.999993747130921
"ENSG00000032219.L01",21.0829789673684,-0.431491227243754,2.24970411058749,-0.191799101585441,0.847899574730459,0.999993747130921
"ENSG00000032389.L01",15.5315544915754,0.519722997547633,2.25713849883632,0.230257468833029,0.817891707638959,0.999993747130921
"ENSG00000032742.L01",2.99769120032001,0.0502343337250735,2.37015773493163,0.0211945108060593,0.983090493042514,0.999993747130921
"ENSG00000033011.L01",15.5489478075442,0.713201785624475,2.25789968202396,0.315869562896243,0.752101515316179,0.999993747130921
"ENSG00000033030.L01",21.212571314928,-0.735003102732354,2.2502988810634,-0.326624658136533,0.743951791083515,0.999993747130921
"ENSG00000033050.L01",6.99461280074669,0.0502372631827958,2.29031462761175,0.0219346558665528,0.982500080035677,0.999993747130921
"ENSG00000033100.L01",25.8470970879243,0.255533541747917,2.24520249931203,0.113813137935762,0.909385923703267,0.999993747130921
"ENSG00000033170.L01",7.28860847212846,-0.901294463453859,2.2943947632922,-0.392824494665688,0.694449111882415,0.999993747130921
"ENSG00000033178.L01",11.426625362199,-0.855946198929419,2.270230798813,-0.37703047609827,0.706150956696658,0.999993747130921
"ENSG00000033800.L01",40.2187153471561,-0.284892943109832,2.23910596814631,-0.127235131861886,0.898754300128796,0.999993747130921
"ENSG00000033867.L01",25.4983158888716,-0.964010424030342,2.24742119801601,-0.428940700960442,0.667966379503669,0.999993747130921
"ENSG00000034053.L01",85.9008530800099,-0.314513457814833,2.23352302413611,-0.140814961124693,0.888016123568964,0.999993747130921
"ENSG00000034152.L01",47.0216051479501,-0.329085227737891,2.23749949551656,-0.147077229915494,0.883071062304844,0.999993747130921
"ENSG00000034510",696.838019609095,0.442468904154705,3.72523063008089,0.118776244504652,NA,NA
"ENSG00000034510.L01",1459.6954298038,0.475620182178101,3.32038091092368,0.14324265647154,0.886098542166294,0.999993747130921
"ENSG00000034533.L01",10.8412477703554,0.273047816609707,2.26895528967405,0.120340765572746,0.904213212482727,0.999993747130921
"ENSG00000034677.L01",100.083482912959,-1.29675000271292,2.23512531764743,-0.580168813119529,0.561800782574337,0.999993747130921
"ENSG00000034693.L01",10.6348897220178,-0.312441079011895,2.27000832850831,-0.137638736866313,0.890525939280191,0.999993747130921
"ENSG00000034713",50.9978987806659,0.734367983159324,2.23715459750702,0.328259827898201,0.742715215460099,0.999993747130921
"ENSG00000035115.L01",13.9892256014934,0.0502396253001539,2.2594060302588,0.0222357666693487,0.982259886960959,0.999993747130921
"ENSG00000035141.L01",21.7824982985227,-0.192350952108719,2.24833057751841,-0.08555278927044,0.931821929495505,0.999993747130921
"ENSG00000035403.L01",31.8186579833801,-0.718952345201401,2.2435552929875,-0.320452251588615,0.748625521056254,0.999993747130921
"ENSG00000035664.L01",8.01123651682218,0.412806500341344,2.28349158239766,0.180778638959509,0.856541330483797,0.999993747130921
"ENSG00000035681.L01",28.8752177821809,-0.5209424836182,2.24381212213143,-0.232168495071392,0.816407146532821,0.999993747130921
"ENSG00000035928.L01",21.6475887364344,-0.0838189908559692,2.2498776512925,-0.0372549106427264,0.970281756608545,0.999993747130921
"ENSG00000036054.L01",8.97568028499122,-0.271688780768853,2.27724430099532,-0.119305943877039,0.905032974603364,0.999993747130921
"ENSG00000036257.L01",26.9415250485919,-0.271183499937163,2.24582489538526,-0.12075006403856,0.903889003707216,0.999993747130921
"ENSG00000036448.L01",87.8914369400445,7.47599776086042,2.43615269626407,3.06877223760445,0.00214940392051884,0.999993747130921
"ENSG00000036448.L02",4.24258777464128,5.5540208202231,3.72277019106812,1.49190536486744,0.135723956063163,0.999993747130921
"ENSG00000036549.L01",13.5157003753933,0.372166117316975,2.26096413255456,0.164605051428428,0.869254854992094,0.999993747130921
"ENSG00000037042.L01",7.48553134281562,-0.142406939180496,2.28648033561902,-0.0622821622220261,0.950338133380646,0.999993747130921
"ENSG00000037241.L01",8.01123651682218,0.412806500341344,2.28349158239766,0.180778638959509,0.856541330483797,0.999993747130921
"ENSG00000037474.L01",36.1641729201567,-0.623541303260336,2.24100979555115,-0.278241221657393,0.780827193375241,0.999993747130921
"ENSG00000037637.L01",14.18585310075,0.151886150021235,2.26485035859488,0.067062333475959,0.94653207989226,0.999993747130921
"ENSG00000038002.L01",14.6373550304817,-0.147507609017917,2.25832176417064,-0.0653173570561099,0.947921322921904,0.999993747130921
"ENSG00000038210.L01",16.2949365734093,-0.245590546385864,2.25560656613707,-0.108880045870083,0.913297633628722,0.999993747130921
"ENSG00000038219.L01",21.5877460216402,-0.397866593031294,2.24901712940487,-0.176906875376523,0.859581538034265,0.999993747130921
"ENSG00000038274.L01",59.5318638815578,0.285075491865223,2.23543340133667,0.127525826398927,0.89852423354412,0.999993747130921
"ENSG00000038382.L01",14.9444253414953,1.57185818948139,2.26689778040395,0.69339614828212,0.488060978783094,0.999993747130921
"ENSG00000038532.L01",10.1321215720173,-0.379650285846994,2.27251271548497,-0.167061897282266,0.867321346186694,0.999993747130921
"ENSG00000039123.L01",21.660745086741,-1.18770900744833,2.2521108443682,-0.527375910656623,0.59793256859589,0.999993747130921
"ENSG00000039319.L01",7.29656661044677,-0.618204722512966,2.29133836721513,-0.269800711827789,0.787313575165194,0.999993747130921
"ENSG00000039523.L01",10.1464821014979,-0.186169621713112,2.27174149103568,-0.0819501789476221,0.934686331566617,0.999993747130921
