"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MRPL17",7.11736095868505,-0.198675737648131,0.648656223333812,-0.306288185484484,0.759385233861532,0.929622154900013
"MRPL18",24.0256103037093,0.298179952824535,0.385308584784864,0.773873110019136,0.439005832672543,0.756393568860471
"MRPL19",8.3994073641034,-0.494353829085344,0.611262436693558,-0.808742365651329,0.418663353826185,0.739753383905178
"MRPL20",64.9780585148874,-0.170348850591286,0.215467627757234,-0.790600668714914,0.42917705649629,0.748219401683
"MRPL20-AS1",10.1071009047072,-1.26401520951313,0.577378994276332,-2.1892296429963,0.028580153139606,0.138035407722444
"MRPL21",24.8970915458552,0.35222201883405,0.35435396366935,0.993983572772197,0.320230865030945,0.652025020155537
"MRPL22",15.8651810203464,-0.406029969491787,0.445571883607073,-0.9112558139998,0.362160601970986,0.69254195654562
"MRPL23",25.2098168346366,-0.164185936410257,0.347463129842454,-0.472527650587566,0.636550210145167,0.886395430765504
"MRPL24",20.1979317461506,-0.240771391398371,0.38490702808422,-0.6255312941329,0.531622416007375,0.819879903798041
"MRPL27",17.6099867311112,-0.0771695291206024,0.417029768328624,-0.18504561300236,0.85319325930616,0.970724102544458
"MRPL28",17.0126492528481,-0.89176366348012,2.06159344406377,-0.432560389657766,0.665334171040891,0.893199219453187
"MRPL3",20.2011306670517,0.30579458479969,0.393044556802071,0.778015060907412,0.43656013444222,0.753994821374996
"MRPL32",30.4830843080903,0.707167133712195,0.341140968093631,2.07294696284646,0.0381772157458621,0.17056620423498
"MRPL34",9.37479627078729,-0.534152773294339,0.622192316886211,-0.85850107562808,0.39061583679554,0.716009592787574
"MRPL35",5.59319290108817,-0.55421042462649,0.742837154380838,-0.746072569685115,0.455623578360321,0.771002906398202
"MRPL36",5.12303277537332,-0.330165114625184,0.755929481355822,-0.436767083131889,0.662280273343012,0.893199219453187
"MRPL37",20.2465222197281,-0.0971912465398561,0.383507302336262,-0.253427368782246,0.799937980564252,0.951112343259183
"MRPL39",8.474984081124,-0.02976812135479,0.587246030904435,-0.0506910558577011,0.959571703879383,0.990968424713524
"MRPL4",17.159601326551,0.167000935269035,0.421608396502496,0.396104386569177,0.692028022402895,0.904651418818539
"MRPL40",13.816668387962,-0.633793133648133,0.471673819631747,-1.34371064763136,0.17904197285599,0.479464731109155
"MRPL41",19.6663182558711,-0.230241456212691,0.471945037500354,-0.4878565042916,0.625651485099159,0.877994664576857
"MRPL42",19.831667611221,0.16401880086576,0.388028129760691,0.422698222850276,0.672515452374709,0.893199219453187
"MRPL43",36.2135041587039,-0.529727034584152,0.322466345758993,-1.64273587476959,0.100437592839359,0.33375615565256
"MRPL44",7.08107950423306,-0.613783841299539,0.655418536966718,-0.936476170082304,0.349028076294694,0.682473191229027
"MRPL45P2",2.7029372257524,0.879061169534242,1.0483067796024,0.838553357317458,0.401719993907594,0.721544452525247
"MRPL47",19.7916333640063,-0.445850801428247,0.394872615796345,-1.12910033158186,0.258855511466704,0.585759211269135
"MRPL48",16.79188772239,-0.552987782647172,0.431481492070095,-1.28160255494189,0.199982103476402,0.51175132643184
"MRPL49",31.8061238704979,0.124293938515865,0.3086531572182,0.402697771298016,0.687170573676863,0.901374369833187
"MRPL50",8.66055307903768,0.139715338673381,0.583069791563383,0.23962026620992,0.810624652264886,0.957509244924561
"MRPL51",25.7062527192093,-0.537933221432888,0.345254562189013,-1.55807708382545,0.119214976301301,0.372165230515687
"MRPL52",23.9469210704296,0.0692175889942995,2.10284157783956,0.0329162166678352,0.973741400772413,0.993267014666876
"MRPL54",64.3613916946049,-0.0156006296271185,0.227838137912257,-0.0684724241958405,0.945409570847009,0.98698046148828
"MRPL55",48.6170356556436,-0.0875535072219377,0.251409881366239,-0.348250063784864,0.727652392586626,0.92569142749568
"MRPL57",9.36860824961663,0.550401115310728,0.632986282595518,0.869530873645231,0.384556828850628,0.713585045153283
"MRPL58",11.5347067686715,-0.531066575128004,0.512263067302984,-1.03670674117503,0.299872549370085,0.63329357180272
"MRPS10",4.4532126779163,-0.391973332875183,1.9494888162305,-0.201064673781046,0.84064800411744,0.965384552016521
"MRPS11",15.3979831454991,-0.883925444083821,0.455953309959239,-1.93863148874353,0.0525462264365046,0.213066092094447
"MRPS12",13.7435516071963,-0.939568022126105,0.490965183924751,-1.91371619187993,0.0556564290037647,0.222773869774608
"MRPS14",8.11727617255714,-0.156860945130646,0.606817092072032,-0.258497901888409,0.796022667967555,0.949109779059152
"MRPS15",28.5912428201462,0.00542929153047758,0.323446614022358,0.0167857423608778,0.986607544243876,0.995788144821807
"MRPS18A",8.60524756182994,-0.306560159592687,0.58861197066473,-0.520818764943708,0.602493029718184,0.865586253803567
"MRPS18C",9.86009576161865,-0.649609381100229,0.56213578700197,-1.15560936720429,0.24784097478287,0.575748120790911
"MRPS2",13.0273087851646,0.28780699967324,0.478022452146095,0.602078413641706,0.547121942695609,0.826479252677222
"MRPS22",10.2959605545847,-0.0468514602558927,0.534678895959773,-0.0876254151976433,0.930174401466027,0.983439626705005
"MRPS23",14.4103769507525,-0.958892272076213,0.472692384446346,-2.02857567337232,0.0425015284173462,0.184616653529753
"MRPS25",21.7370136980987,0.800380928756428,0.379489591994196,2.10909849872422,0.0349360804282656,0.160077865730733
"MRPS26",13.6097720037611,-0.00385022205864226,0.498856701408225,-0.00771809228536662,0.993841914465162,0.997823475662663
"MRPS27",18.5349439814851,0.270137200643221,0.401459867445896,0.672887186362723,0.501019064709731,0.80026298845334
"MRPS30",20.6398659798225,0.228040856291643,0.481510438415704,0.473594834292601,0.635788859860548,0.885793738193108
"MRPS31",12.9318102664635,0.707545890830805,0.502507426392327,1.40803071491007,0.159121975189214,0.447364645879121
"MRPS33",22.0953156523409,0.403211561486508,0.368894833886927,1.0930257744138,0.274382483355585,0.603611733961009
"MRPS34",28.9172892457355,-0.634823567774013,0.367362372296257,-1.72805822165712,0.0839777866829336,0.295494380442054
"MRPS35",13.1168522419176,-0.0436503272644165,0.476838913838055,-0.0915410340843974,0.927062702605552,0.983439626705005
"MRPS36",9.61738006376472,-0.158982696273707,0.555912285897783,-0.285985218004229,0.774889443270788,0.935257867182481
"MRPS7",21.1615655055707,-0.360115457374886,0.380994968952132,-0.945197408683185,0.344558102167366,0.67755082775806
"MRPS9",9.90517011246693,0.682213398588238,0.567888843130077,1.20131502289784,0.229629025124761,0.551868157878421
"MRRF",18.39269988275,1.51910031628027,0.436787941853954,3.47788977377081,0.000505377698391766,0.00543446674003637
"MRS2",10.8347988915643,0.270774563060099,0.549754802292972,0.492536967263815,0.622339795325543,0.874571593991751
"MRTFA",25.301100113047,0.138853200916329,0.357049493959788,0.388890625152285,0.697357057432941,0.909157496771711
"MRTFB",4.3801284001839,0.816921020589044,0.833326396510774,0.980313385018859,0.326931449616191,0.658828576823157
"MRTO4",8.17817566526013,0.199780893864682,0.600606786989042,0.332631762065531,0.739412264700198,0.928071431848245
"MS4A1",4.54853173746415,0.471227822855848,0.93999843880346,0.501307027121962,0.616155060506915,0.871172379861055
"MSANTD2",1.85891369113176,0.447295684768646,3.8254831079044,0.116925280324574,0.906919264756153,0.980372562010727
"MSANTD4",3.95107038191086,-0.596836919324026,0.860965057698644,-0.6932185156496,0.488172430188923,0.792709083002963
"MSC",13.7906926115424,-2.78790258435413,0.626519581794513,-4.4498251377377,8.59402328243313e-06,0.000148251009663693
"MSC-AS1",2.90256469446128,-2.1818683310821,1.1764064255259,-1.85468923302311,0.0636406171775229,0.24308452505318
"MSH2",6.34489017267389,0.291269569789104,0.678102169806574,0.429536407282383,0.667532904746461,0.893199219453187
"MSH3",4.21479626422377,0.967772965492259,0.860124487194975,1.12515453274484,0.260523556206423,0.585759211269135
"MSH6",2.99035869954457,-0.176682169265946,1.01282165128611,-0.174445490024419,0.861515366472466,0.973229398881917
"MSI2",36.0258437180425,1.04954571104461,0.301942496998234,3.47597877568969,0.000508992566243554,0.00546682253886826
"MSL1",72.0834678300888,-0.573558986689365,0.219292723279415,-2.61549484229149,0.00890982668832372,0.0587605675307432
"MSL2",54.0387352490031,-0.179588255247884,0.237219152091977,-0.757056307065175,0.449016129245804,0.766948791756085
"MSL3",70.8392339099285,1.56188967899866,0.295132606534458,5.29216238537268,1.20878484954135e-07,3.0209575935075e-06
"MSMO1",6.21814281469716,-0.975088477976039,0.71096200300629,-1.37150575396842,0.170217351059959,0.46800558789867
"MSMP",4.24787879777473,-1.03155060910703,0.861864045666346,-1.1968832141147,0.231352077684021,0.554090375594701
"MSN",305.071292179441,-0.851022736028168,0.104854005518743,-8.11626348290574,4.80756312718447e-16,3.21287663210802e-14
"MSRA",4.13663937982453,-0.208823343793174,0.839240452212475,-0.248824211514897,0.803496761916374,0.953333480537812
"MSRB1",6.98389855707808,-1.58113280590576,0.717193111242426,-2.20461237164799,0.0274813068724474,0.134092131207799
"MSRB2",1.69071299275481,1.35663365138286,1.39896866042882,0.96973841498852,0.332176897105858,0.664206552679312
"MSS51",2.47549279789147,-0.444831669757531,1.0662017874241,-0.417211521312704,0.676523698735205,0.893199219453187
"MST1",7.59302332883235,-0.368556484949906,0.631376257292226,-0.583735103582338,0.559398545961263,0.834197302754135
"MST1L",2.47549279789147,-0.444831669757531,1.0662017874241,-0.417211521312704,0.676523698735205,0.893199219453187
"MSTO1",34.3787976155443,0.251589771977525,0.296965863770993,0.847200983920291,0.396883105200733,0.719220571512633
"MT1E",3.30886307660563,-0.440682263140404,0.966787307817179,-0.455821316205919,0.648518474387244,0.891095594870806
"MT1F",9.3654093287156,-0.639798121039626,0.586066976733234,-1.09168089389014,0.274973385966394,0.603937405643346
"MT1L",2.86948216091032,1.01289444661902,1.02465809014544,0.988519445032882,0.322898316069126,0.653615566101553
"MT2A",117.703214795997,0.748875852750586,0.310093816878805,2.41499769420837,0.0157353093009019,0.0890415038429018
"MTA2",61.6366667765925,-0.0541470815061563,0.223918282505078,-0.241816259487111,0.808922539505124,0.956249888812268
"MTA3",10.92970336459,0.634253354453279,0.531026051645329,1.19439216303628,0.232324600987339,0.555534733662276
"MTBP",1.95123995416668,-1.44487594379156,1.28401790345962,-1.12527710080874,0.260471630195957,0.585759211269135
"MTCH1",82.2868092559372,0.888689515311916,0.270765072786684,3.28214236114585,0.00103021578757965,0.0100157401245081
"MTCH2",19.0762175468726,-0.573248180160078,0.434909428384166,-1.31808634797798,0.187474744052163,0.490724496537324
"MTDH",32.5004377721098,-0.126301690190064,0.305990059720679,-0.412764029999398,0.679779507540023,0.895454915611926
"MTERF2",5.68717492734212,-1.61151245639579,0.817571097866957,-1.97109763371067,0.0487127093547472,0.203987011715771
"MTERF3",7.53833656514701,0.461880434361994,0.62901224154827,0.734294825844895,0.462769070702234,0.776041367263114
"MTERF4",13.8849696481423,0.539899846006107,3.73869579611407,0.144408605419908,0.88517782189417,0.978944767170936
"MTF1",5.78435587449711,-0.442460154004883,0.730084790078867,-0.606039408048873,0.544488584913934,0.825450862070496
"MTF2",20.4217683202195,0.471122344300068,0.393997782246624,1.19574872125846,0.231794632232644,0.554583871472252
"MTFMT",6.73275853773789,-0.657053939981154,0.701585396167337,-0.936527390066196,0.349001717008725,0.682473191229027
"MTFR1",14.0197424379591,2.81570153655135,0.757160536138937,3.71876425428844,0.00020019978407656,0.00241470916034589
"MTG2",13.3349097277068,0.140787745625503,0.473019428406119,0.297636285469077,0.765980777196919,0.930985420316219
"MTHFD1",7.69020427598733,0.390223268041025,0.623328822696598,0.62603116337998,0.531294501106467,0.819686762717003
"MTHFD2",20.8091515900608,0.986632173339249,0.412740778287845,2.39044025994246,0.0168281866253629,0.0929154833133561
"MTHFD2L",3.1300091223222,-0.63533177440149,0.974577804800958,-0.651904620925823,0.514462703756752,0.808761546139295
"MTHFR",11.2709808863586,-1.15106042741864,0.549195635199224,-2.09590235909484,0.0360908534111827,0.164036110567099
"MTHFSD",7.34480538654597,0.27062831104123,0.631296816135189,0.428686323333645,0.668151515008161,0.893199219453187
"MTIF2",11.680478189404,0.222826817008732,0.503434348631898,0.442613456182067,0.658045350074822,0.893199219453187
"MTIF3",22.9296960913496,0.41535692804791,0.372150366205109,1.11609974291678,0.264379442201348,0.590111659460803
"MTM1",6.90542447085066,0.930529006493901,0.69404760419407,1.34072792827292,0.180008803491428,0.481054332079284
"MTMR1",21.4586105914681,0.457958045947686,0.382127544462479,1.19844290887712,0.230744636288104,0.55351717856721
"MTMR10",15.8929062484357,0.353800364054601,0.436682177423505,0.810201062342596,0.41782462702616,0.739753383905178
"MTMR12",15.2843755223568,-0.721620247890616,0.45565884277569,-1.58368538070017,0.113265333281546,0.359934893681308
"MTMR14",23.3797302629514,0.30421958061645,0.361379550767293,0.841828432102815,0.399883994719107,0.721544452525247
"MTMR2",8.9506464512713,-0.181777251702169,0.57291530236953,-0.317284685799723,0.751027596482523,0.929622154900013
"MTMR3",27.1852658941633,0.570474643376055,0.334694711462444,1.70446267550322,0.0882946833772067,0.305091778410248
"MTMR4",12.1778365207485,0.180184771124293,0.494157152288203,0.364630503251737,0.715387241973611,0.918370331311912
"MTMR6",15.2243946842116,0.865265525729732,0.543383587155622,1.59236595690905,0.111302500801387,0.355386133728352
"MTMR9",2.15698842083041,-0.0812971940269519,1.13694441817644,-0.0715049854040758,0.942995856938085,0.985929980048439
"MTO1",23.7811162610431,0.957743117540549,0.379062364334747,2.52661094229543,0.0115169006833182,0.0707802983412106
"MTOR",17.3267001335706,0.0858777699032644,0.421947025561689,0.203527373581898,0.838722852373664,0.965286921733375
"MTPAP",14.1235742304827,-0.0299134402996671,0.458246747527364,-0.0652780198901048,0.947952642597868,0.987920612396669
"MTR",12.5214859585201,1.02623572815908,0.512841153440199,2.00107912805938,0.0453838632415236,0.19377814205633
"MTRES1",6.92912006232993,-0.416906923757923,0.655812998888651,-0.635710064400094,0.524965415348901,0.817527818959189
"MTREX",15.9710631328349,0.662257021430097,0.437603430286404,1.51337255513893,0.130185052245556,0.392021846200079
"MTRF1",12.2141179752005,0.416773484170612,0.495704368994267,0.840770245814462,0.400476658950106,0.721544452525247
"MTRF1L",7.08107950423306,-0.613783841299539,0.655418536966718,-0.936476170082304,0.349028076294694,0.682473191229027
"MTRFR",12.09616351362,0.625610908727416,0.499705479447863,1.25195927292746,0.210584704689588,0.527455637342995
"MTRR",17.0419505582199,0.253815911036971,0.424947269273728,0.597288015218369,0.550315104676117,0.828595272761671
"MTSS1",18.4425933173322,-2.0025097238839,0.538091541371536,-3.72150381472216,0.000198039873532692,0.00239185507230515
"MTSS2",2.06072992044717,1.73262693097035,1.35251612904977,1.28103975528013,0.200179702615559,0.51175132643184
"MTUS1",3.0538383596262,1.14245418488172,1.01928797034347,1.12083554218416,0.262357872154492,0.587965253312026
"MTX1",7.17826045138805,0.208097996641336,0.640077212166825,0.325113896707667,0.745094871743089,0.929622154900013
"MTX2",9.85657963888944,0.382863293998393,0.565599447188019,0.676915962174059,0.498459275865044,0.798348941390809
"MTX3",7.11736095868505,-0.198675737648131,0.648656223333812,-0.306288185484484,0.759385233861532,0.929622154900013
"MUC12",3.69673144166964,-2.59736144386579,1.12767512448094,-2.30328876418315,0.0212626013937105,0.111724630037307
"MUC20",7.77198621900072,0.65903151898295,1.18170945120655,0.557693363889122,0.577053789954735,0.84971099934252
"MUL1",5.55691144663618,-1.12154196150222,0.764473940557053,-1.4670767726693,0.142355171906623,0.414768052698283
"MUS81",40.9660176917723,-0.33115653773277,0.289889552989647,-1.14235416322366,0.253306835859767,0.582250770223394
"MUTYH",25.5308343558605,0.638058615562856,0.346774236660483,1.83998275566117,0.0657707690623895,0.248485711256649
"MVB12A",20.9662141412732,-0.388575692522296,0.383004368320813,-1.01454637247588,0.310322113756172,0.64272466081388
"MVB12B",21.9735166669349,0.13844767581501,0.38045819318586,0.363897212084419,0.71593476657725,0.918370331311912
