"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLHL7",9.53264531291208,-0.257811057820757,0.549015365614523,-0.469588055212597,0.63864936027162,0.899674456042576
"KLHL9",14.760048700362,-0.708877634696765,0.458547450494201,-1.54591991283076,0.122123910775052,0.398918946209436
"KLRA1P",12.0881775619228,-0.920174483597835,2.04175888144152,-0.45067735076934,0.65222210860989,0.905412445090087
"KLRB1",111.979107768345,-1.38017806682015,0.545735988392514,-2.52902153454368,0.0114381009015667,0.0714576452912377
"KLRD1",101.166793138075,-0.752592031534623,0.29001802139973,-2.59498367688444,0.00945954113851955,0.0615651993445497
"KLRF1",24.6758249154608,-0.18367554916983,0.367555703739267,-0.499721667494851,0.617271073535896,0.888749014968145
"KLRG1",37.6378605228165,-0.512252059143011,0.342536521479493,-1.49546698533189,0.134792609915542,0.42650361452758
"KMT2A",43.5070364927602,-0.417773665157506,0.261993499616436,-1.59459553679437,0.110802711318598,0.377201075116504
"KMT2C",27.2105433306993,-0.354820526110612,0.329824215908609,-1.0757867645744,0.28202263289961,0.647717218698494
"KMT2E",74.3924122302173,-0.0293372851651126,0.272545399333358,-0.107641828615971,0.914279815302192,0.97859864099136
"KMT5A",12.0128649210282,-0.194460299985571,0.491765277251797,-0.395433164928401,0.692523237182248,0.915179500978108
"KMT5B",22.8055041319636,-0.0501970538702732,0.360922586936549,-0.139079835086902,0.889387062617976,0.972481363472252
"KNSTRN",3.91839659775491,-0.492342076760792,0.848963534576772,-0.579933126345923,0.561959715581537,0.857080953332525
"KNTC1",11.8522416029253,0.208137065815323,0.552670453387194,0.376602484427559,0.706469041188577,0.920445283832703
"KPNA1",27.0638032042598,-0.143607943969111,0.338908569105235,-0.423736538584008,0.671757964653701,0.909564335534447
"KPNA2",32.8255029495361,2.36291007715051,0.358083964804912,6.59875981444144,4.1461137694649e-11,1.42360703256236e-09
"KPNA3",9.75363879727667,-0.648462644905366,0.550737459901304,-1.17744423090736,0.239018244550477,0.593869256643728
"KPNA4",16.9464989467571,-0.237580815682125,0.481398319462118,-0.493522320450935,0.621643572581011,0.892559131490867
"KPNA5",15.0533334604735,-0.454288895975514,0.537024018703622,-0.845937760981657,0.39758746577138,0.756858478187069
"KPNA6",14.9823156314589,-0.592928689902853,0.449194513896143,-1.31998203798175,0.186841015110419,0.513214525078945
"KPNB1",98.5938475890071,-0.452207471451864,0.182424585306195,-2.47887350651144,0.0131798037750915,0.0792410910964804
"KPTN",3.25282695651021,1.02634232878802,1.00773426706397,1.01846524657564,0.308456908635447,0.671288989082836
"KRAS",25.5094525350741,-0.723823287275793,0.42183982283726,-1.71587234796236,0.0861854088024525,0.317506179117166
"KRBA1",7.59084355077482,-0.133438382472661,0.615335650562347,-0.216854626171445,0.828321639195323,0.956072027230706
"KRBOX4",6.62553233766595,0.921516782091676,0.672003996805234,1.37129657929513,0.170282521613186,0.485653265730016
"KRBOX5",5.67042075936085,0.395990639483499,1.96410213976021,0.20161407671591,0.840218439585611,0.957621977461686
"KRCC1",8.99867957934137,0.963790425830316,0.62493360338813,1.54222851932596,0.123018072044851,0.400836982127888
"KRI1",31.1621540610803,0.0590716539896227,0.313232877967471,0.188587016704413,0.850416509387325,0.957621977461686
"KRR1",38.9757015974117,0.0365023310774499,0.282318049519471,0.129295066821197,0.897124174777077,0.975120224344672
"KRT10",7.21851692808333,0.441572475048842,0.872331100607236,0.506198248281484,0.612717484610616,0.885401268248659
"KRT10-AS1",5.26155261773362,0.905758947282219,0.754920109333318,1.19980768307008,0.230214039594027,0.582325585045036
"KRT18",2.54073249699588,4.91371122413421,1.82200430020274,2.6968713650058,0.00699943028916564,0.0483826228274345
"KRTCAP3",4.01857655981638,-1.11623901837197,0.885013128762019,-1.26126831579708,0.207212192567576,0.544791072039019
"KTI12",10.5552931585888,1.50453162130528,0.605665777215047,2.48409548286412,0.012988097749914,0.0785181425183934
"KTN1",19.9101710054178,0.0526082181936015,0.383617717405556,0.137137091971132,0.890922434270739,0.972481363472252
"KXD1",25.1661151409677,-0.231879350326036,0.34975294104465,-0.662980415928608,0.507343096882193,0.832503187699373
"KYAT1",3.83369120353369,-1.34036946519163,0.915288529764533,-1.46442288044018,0.143078440256144,0.442370555698736
"L3MBTL1",7.47893810568489,-0.661415405191978,0.63107344273763,-1.04807992287351,0.294601785567991,0.654257123583284
"L3MBTL2",10.8752845926095,0.37707547685651,0.516770538424021,0.729676807827447,0.465587760677808,0.807043268853862
"L3MBTL3",12.8490273631206,0.209529278250049,0.499085257733697,0.419826622812911,0.674612114736893,0.909564335534447
"LACTB",2.33220603494428,0.243402776205576,1.09113677231499,0.223072654484153,0.82347896069047,0.956072027230706
"LACTB2-AS1",3.54506694008972,0.659698876406927,0.889335408638432,0.741788609785506,0.458215422736782,0.800147738322175
"LAG3",67.0094372087175,0.430986699279313,0.232720824117323,1.8519472888341,0.0640333924520327,0.25866430131129
"LAGE3",6.24117781520476,0.637222974206243,0.680184991512561,0.936837745845023,0.348842025985509,0.716636308553756
"LAIR1",30.2791498805709,0.180226595578801,0.314611762866116,0.572853964317592,0.566743576942759,0.858410419397656
"LAIR2",19.6755957180336,-2.73642059923039,1.05016153925123,-2.60571397537703,0.00916829873152611,0.0600069589353049
"LAMA5",4.00666093707594,-1.12169916891544,0.91535853277582,-1.22542056336536,0.220416803046989,0.565352698798666
"LAMP1",76.695100011054,-0.42603841878351,0.199256373248143,-2.13814199183956,0.0325052207023073,0.159264710130034
"LAMP2",14.8767865372841,-0.433735848051718,0.44372306066386,-0.977492238971759,0.328325518154692,0.6960239181344
"LAMP3",6.68585508683373,6.31051120518278,1.41787600535203,4.4506791717771,8.55991420909658e-06,0.000137553283177256
"LAMTOR1",44.9897011989073,-0.670667399690497,0.260076848667222,-2.57872779959988,0.00991648923592532,0.0640926032233703
"LAMTOR2",19.3033587253306,-0.127326344525094,0.386460967918413,-0.329467540307912,0.741802324712346,0.932742636690295
"LAMTOR3",19.8460991714382,-0.0448612470826911,0.380783814378342,-0.11781290430091,0.906215904605262,0.97686565485931
"LAMTOR4",103.779707100663,-0.00946592250888705,0.168172631218589,-0.0562869382508698,0.955113224104438,0.987675002287047
"LAMTOR5",45.1696422276089,0.0960497915010782,0.253370402536767,0.379088443399147,0.704622187802664,0.920445283832703
"LANCL1",14.9459605886293,-0.662696378470262,0.447438858966819,-1.48108812006292,0.138583093158163,0.434586296418214
"LANCL2",3.37565615164729,-1.07732642566964,0.947839371870481,-1.13661286673883,0.255700158843475,0.612593185127867
"LAP3",25.4595699919052,0.86939594049268,0.347379092395447,2.50272961017177,0.0123239656721323,0.0754957115101249
"LAPTM4A",20.7723161398652,0.340308458655342,0.411633424810773,0.826726981201251,0.408391824909535,0.768686111553493
"LAPTM5",443.286092982935,0.202166302005027,0.138758807347043,1.45696194620209,0.145126884813945,0.445569443770373
"LARP1",34.1181902162179,0.0194164117486478,0.293036302671758,0.0662594073553984,0.947171300408205,0.984036125360763
"LARP1B",4.98478720199437,0.0539262640957877,0.768429436730801,0.0701772492282585,0.944052582157994,0.983201208571656
"LARP4",6.920723091737,-0.1703995561286,0.638969207629682,-0.266678822850812,0.789716460514292,0.949284112981746
"LARP4B",20.1076369340849,0.709165306208027,0.387293174034302,1.83108134548536,0.067088402432011,0.267782024029506
"LARP7",23.0219121392438,0.0152989903283998,0.355374239016382,0.0430503639508169,0.965661386413248,0.989534448357725
"LARS1",26.9798638744315,0.852049571145328,0.334062715766171,2.55056769562314,0.0107547635458768,0.0682066172931149
"LARS2",5.30957636855596,0.0639750122437316,0.727554396426205,0.0879315863638253,0.929931051542251,0.98214505353105
"LAS1L",18.8334080507037,-0.0611333178841932,0.394180383418941,-0.155089701202152,0.876750601198766,0.968369680562495
"LASP1",61.9773965969877,-0.801607079183779,0.227401803371044,-3.52506913885737,0.000423372276975048,0.00462865959528691
"LAT",174.13998323387,-0.231411351758294,0.131514679665603,-1.75958571580522,0.0784780752008436,0.298108159470793
"LAT2",5.82812430932214,1.12272364563742,0.760068375784313,1.47713505969628,0.139639437198882,0.436963564605973
"LATS1",20.2349033969436,-0.516900075604475,0.383503090287996,-1.34783809751391,0.177710461511157,0.499967272014466
"LATS2",1.76296615620039,-1.16960257961117,1.30769867611348,-0.894397616955055,0.37110918705536,NA
"LAX1",12.3997102487354,0.400733246222087,0.482351557803806,0.830790819970946,0.406091809527179,0.766774478382374
"LAYN",3.44132803292844,5.35182190988424,1.64455673464134,3.2542640804979,0.00113686543822802,0.0104311557432404
"LBH",107.814917329939,0.0408898989360522,0.175274495189925,0.233290638730663,0.815535727296588,0.956072027230706
"LBR",50.9970064118189,-0.32899318677216,0.245955866624869,-1.33761065058855,0.181023390721184,0.504500825757518
"LCK",226.878585843571,-0.0152807955358671,0.114585481459917,-0.133357170046123,0.89391091614576,0.973132651641938
"LCLAT1",4.03410790269236,0.487454079957187,0.842124366656898,0.578838588761305,0.562698090624736,0.857080953332525
"LCMT1",16.8856133132564,0.708770904548827,0.428479217435191,1.6541546840741,0.0980960875873365,0.348264946852317
"LCMT2",2.18643635227075,0.469335078723588,1.12192571945759,0.418329904185187,0.675705928445954,0.909564335534447
"LCN12",1.71080994496126,-2.97259827562955,1.7100964036481,-1.73826356764928,0.0821643827599531,NA
"LCORL",3.98602737683429,-1.41826725582529,0.908816888014233,-1.56056437169011,0.118626570625286,0.392651504698194
"LCP1",355.764735445247,-0.322802135234265,0.0918354576759615,-3.51500546088922,0.000439744945609004,0.00478385899988013
"LCP2",196.697206892521,0.0821026031684913,0.157214334503754,0.522233570034486,0.601507715227096,0.879124698834652
"LDAF1",7.17272248681783,-0.561685470581907,0.641937617458123,-0.874984508317194,0.381582334941632,0.743178615049899
"LDAH",6.99351286321778,0.242250835816747,0.653152868379186,0.3708945448221,0.710716078438809,0.920445283832703
"LDB1",87.0788655936175,-0.40609948733219,0.186046444060284,-2.18278553714578,0.0290516072468594,0.146845099309887
"LDB2",1.80119107186512,4.41896028482078,2.042714906445,2.16327803301305,0.0305198015957209,NA
"LDHA",322.293340837977,1.14891791227321,0.154513040651823,7.43573427476685,1.03988690774227e-13,4.8362994280712e-12
"LDHB",244.757688356365,1.317847884565,0.116344608194538,11.3271075042984,9.63336686299644e-30,1.03264993567974e-27
"LDLRAD4",7.91556271193671,2.06180848447036,0.897249427213629,2.29792120444504,0.0215662741958317,0.115443760975651
"LDLRAP1",40.1739998179089,2.16491719108368,0.352353263895396,6.14416670119561,8.03843874991613e-10,2.42810572549013e-08
"LDOC1",3.05964169762261,5.18339949733419,1.81599316837107,2.85430561502808,0.00431310175241685,0.0325705879757252
"LEF1",108.112937345403,4.54981765620489,0.331591491245191,13.7211532151185,7.58493032908123e-43,1.41854335303455e-40
"LEMD2",47.9574628370734,-0.51884052259345,0.249480982499541,-2.07967965091048,0.0375549257689689,0.177668351727253
"LEMD3",24.0752178661401,-0.15263273987136,0.349026285143359,-0.437310157911652,0.661886429581642,0.908637891717297
"LENG1",12.6557853291973,-0.247680438223456,0.477186364291882,-0.519043411039206,0.603730469025012,0.880962753776013
"LENG8",253.22285446244,-0.509709033128621,0.13250011466413,-3.84685729835529,0.000119642606003956,0.00150236929539253
"LEO1",4.46113704386253,-0.0772892493297903,0.788297847461771,-0.0980457444843379,0.921895969479573,0.979981324431666
"LETM1",12.1455940660718,-0.307946591662513,0.488303423898799,-0.630645980738268,0.528272027046166,0.849275272663318
"LETM2",3.40310311726371,0.835066782155053,0.974338500340767,0.857060233032971,0.391411597211819,0.751694983502708
"LETMD1",59.5591779893039,0.0597011987874659,0.221722256289385,0.26926119094488,0.787728694760872,0.949284112981746
"LFNG",25.3065127807421,0.169019651254834,0.341413045781931,0.495059147103567,0.620558370104907,0.891729291028631
"LGALS1",50.7661047371275,-1.84521299725575,0.3041300538755,-6.06718400152298,1.30172395502772e-09,3.77628830517942e-08
"LGALS3",10.5526122136308,1.6160392003413,0.568011816121227,2.84508025092984,0.00444002352451248,0.0333286138176471
"LGALS3BP",21.3248452869475,3.85908040939733,0.62836709235496,6.14144256812444,8.17753926254714e-10,2.45326177876414e-08
"LGALS8",40.8946585000167,0.104796383325006,0.28391978377784,0.3691056041625,0.712049011920956,0.920563437973997
"LGALS9B",1.91684560176685,-1.34037428003271,1.27001452087134,-1.0554007517277,0.29124207923631,0.65074170729211
"LGALS9C",2.27470069159178,-0.606024101893593,1.11904603967558,-0.541554217080545,0.58812563846896,0.870759540390977
"LGMN",3.44132803292844,5.35182190988424,1.64455673464134,3.2542640804979,0.00113686543822802,0.0104311557432404
"LGR6",20.2316045969555,-1.39029801269544,0.492442404877052,-2.82327029298494,0.00475364765061051,0.0353806628694889
"LHPP",9.83834419149788,-0.340329249717344,0.54089782670377,-0.629193228213376,0.529222561651929,0.849275272663318
"LIAS",3.36018158380703,0.532672298732205,0.912361003104906,0.583839397913149,0.559328368873271,0.857080953332525
"LIF",2.15904616169005,4.68052190108657,1.99670184313995,2.34412659915521,0.0190716965952303,0.105235538651647
"LIG1",23.5534590097707,0.770232502501802,0.363203446532991,2.12066407919353,0.033950081434315,0.164600780919817
"LIG4",1.64369590616313,-0.336896518471514,1.29352122981139,-0.260449160560462,0.794517326321347,NA
"LILRB1-AS1",4.20702086119888,-2.7554538379448,1.08533238978714,-2.53881102588785,0.0111229885608176,0.0699864491407205
"LIMA1",6.36250807778912,0.395840877052494,0.6673638860023,0.593140991526667,0.553086799343358,0.856888028202727
"LIMD1",10.1287143022423,-1.07584646213811,0.572480444571115,-1.87927198621449,0.0602073647544159,0.248928850513319
"LIMD1-AS1",7.02446199889829,-1.34141503224059,0.686907218497239,-1.9528329243289,0.0508393958288117,0.221226875908542
"LIMD2",349.224385394362,0.0173130060567247,0.109558227501682,0.158025612968766,0.874436616063162,0.967803809518408
"LIMK2",26.7490843127119,1.44687260042067,0.374687872577772,3.86154104873077,0.000112674076531971,0.00142878712777437
"LIMS1",5.18219635562577,0.337101718086665,0.736835450790956,0.457499320540025,0.647312190553167,0.904159249159755
"LIMS2",1.99799205088825,4.56684927925321,1.96863164124622,2.31980893914833,0.0203512152942858,0.110903398906865
"LIN52",6.30275884393831,0.0913301689187653,0.682636239309359,0.133790390341958,0.893568326272388,0.973026914204228
"LIN54",6.30880859428414,0.0929401234432418,0.668520741854186,0.139023545006945,0.889431543491169,0.972481363472252
"LIN7B",5.83524219952176,-0.755383688514874,0.711423260665475,-1.0617922273279,0.288330019179769,0.65074170729211
"LIN7C",8.00274273494023,0.244435444613119,0.633802518812147,0.385664993997234,0.699744791592931,0.917338809560308
"LINC-PINT",48.8005961017638,0.810822513395145,0.408317158026854,1.98576645006385,0.0470592626746725,0.208493406708857
"LINC00239",2.53842556970107,0.827262010334656,1.11596894131538,0.741294833312807,0.458514693734789,0.800147738322175
"LINC00243",3.62977233431094,1.56661564278451,0.942084820717795,1.66292419571188,0.0963276103829285,0.344475059099244
"LINC00265",10.0020792472577,-0.377791104115232,0.555921763680431,-0.679576028134066,0.496772952572076,0.82435987410016
"LINC00402",11.8103566462122,4.63235162138662,1.02358238302954,4.52562656234476,6.02168308884263e-06,9.93069312400126e-05
"LINC00476",9.54048525027146,0.298625775471706,0.587337222103661,0.508440065150512,0.61114476120821,0.88413941304711
"LINC00504",12.3734009558111,-0.178833331114976,0.515472896105074,-0.346930619371543,0.728643442687352,0.929103071034664
"LINC00528",6.81842634209271,-1.67279818785854,0.722225309020479,-2.31617220687999,0.020548868051161,0.111427853281743
"LINC00674",12.3555249034782,-1.72828689013262,2.01691232931411,-0.856897379729122,0.391501601033178,0.75170359831403
"LINC00680",4.84670892483744,0.342410880237828,0.772401387960472,0.443306919918884,0.657543751215398,0.907993455327029
"LINC00847",9.05861895290416,0.458369033401873,0.563818109621687,0.812973236545083,0.416233402900371,0.773282370413753
"LINC00861",20.1574737827066,0.219886731685951,0.380985795950277,0.577152046147801,0.563836748102735,0.857736060379462
"LINC00888",2.57885629791173,-0.894811987678476,1.08087327992023,-0.827860216643076,0.407749667586963,0.768024500399878
"LINC00937",2.99697736186873,0.242244512376648,0.973560453209316,0.248823287324475,0.80349747683602,0.9523655368647
"LINC00957",2.73273574347819,-1.02086113428793,1.05605310308714,-0.966675947737545,0.333706054608903,0.69995239849012
